  Time                  (V(OUT))@1            (V(OUT))@2            (V(OUT))@3            (V(OUT))@4            (V(OUT))@5            (V(OUT))@6            (V(OUT))@7            (V(OUT))@8            (V(OUT))@9            (V(OUT))@10           (V(OUT))@11           (V(OUT))@12           (V(OUT))@13           (V(OUT))@14           (V(OUT))@15           (V(OUT))@16           (V(OUT))@17           (V(OUT))@18           (V(OUT))@19           (V(OUT))@20           (V(OUT))@21           (V(OUT))@22           (V(OUT))@23           (V(OUT))@24           (V(OUT))@25           (V(OUT))@26           (V(OUT))@27           (V(OUT))@28           (V(OUT))@29           (V(OUT))@30           (V(OUT))@31           (V(OUT))@32           (V(OUT))@33           (V(OUT))@34           (V(OUT))@35           (V(OUT))@36           (V(OUT))@37           (V(OUT))@38           (V(OUT))@39           (V(OUT))@40           (V(OUT))@41           (V(OUT))@42           (V(OUT))@43           (V(OUT))@44           (V(OUT))@45           (V(OUT))@46           (V(OUT))@47           (V(OUT))@48           (V(OUT))@49           (V(OUT))@50           (V(OUT))@51           (V(OUT))@52           (V(OUT))@53           (V(OUT))@54           (V(OUT))@55           (V(OUT))@56           (V(OUT))@57           (V(OUT))@58           (V(OUT))@59           (V(OUT))@60           (V(OUT))@61           (V(OUT))@62           (V(OUT))@63           (V(OUT))@64           (V(OUT))@65           (V(OUT))@66           (V(OUT))@67           (V(OUT))@68           (V(OUT))@69           (V(OUT))@70           (V(OUT))@71           (V(OUT))@72           (V(OUT))@73           (V(OUT))@74           (V(OUT))@75           (V(OUT))@76           (V(OUT))@77           (V(OUT))@78           (V(OUT))@79           (V(OUT))@80           (V(OUT))@81           (V(OUT))@82           (V(OUT))@83           (V(OUT))@84           (V(OUT))@85           (V(OUT))@86           (V(OUT))@87           (V(OUT))@88           (V(OUT))@89           (V(OUT))@90           (V(OUT))@91           (V(OUT))@92           (V(OUT))@93           (V(OUT))@94           (V(OUT))@95           (V(OUT))@96           (V(OUT))@97           (V(OUT))@98           (V(OUT))@99           (V(OUT))@100         
  1.725034780512e-004  -2.062776386738e-001  3.620477393270e-002  2.072201818228e-001  -2.002657204866e-001  -2.073148787022e-001  1.363014578819e-001  3.005249798298e-001  -2.657558023930e-001  2.265696674585e-001  1.066777110100e-001  1.436515152454e-001  -3.307548761368e-001  -1.211681291461e-001  -1.565212309361e-001  1.509402599186e-002  1.358421444893e-001  -7.327549159527e-002  6.270070374012e-002  -2.099799513817e-001  -3.300279676914e-001  -1.880921125412e-001  -1.673892289400e-001  -2.925479710102e-001  9.507612138987e-002  5.099447071552e-002  -1.107531040907e-001  -6.429269909859e-002  -1.097768023610e-001  1.935099810362e-001  -2.560575902462e-001  1.714824438095e-001  -2.065422087908e-001  -1.607363373041e-001  -2.325170338154e-001  7.373564690351e-002  -7.890098541975e-002  -1.605663150549e-001  -1.554973274469e-001  -1.306901574135e-001  3.067491948605e-001  -1.425134539604e-001  -5.794357508421e-002  -1.324193924665e-001  -2.084176689386e-001  3.358167111874e-001  1.946621537209e-001  1.867455244064e-001  1.519299298525e-002  9.733090177178e-003  -2.753504812717e-001  4.437646269798e-002  -1.555428057909e-001  -1.122883558273e-001  -2.907519042492e-001  -2.168760299683e-001  -4.221698269248e-003  -1.602012217045e-001  -2.109253704548e-001  -6.054712459445e-002  6.045731529593e-002  -2.833336032927e-002  -2.481667697430e-001  -2.194021195173e-001  -3.146347403526e-001  -2.667288184166e-001  -3.000486493111e-001  -8.628363907337e-002  -2.059328258038e-001  -2.320102304220e-001  -2.182694226503e-001  -2.105398774147e-001  6.329759210348e-002  -1.259596794844e-001  -3.132024705410e-001  -7.137124985456e-002  -7.503715157509e-002  -2.803052067757e-001  2.363550961018e-001  2.136455625296e-001  -1.720795333385e-001  5.010437965393e-002  -4.893233254552e-002  -1.314204633236e-001  -2.740947902203e-001  -1.391956061125e-001  1.007994078100e-002  -2.389709502459e-001  5.074310675263e-002  -2.003727555275e-001  6.793615967035e-002  -6.487528979778e-002  -7.410959154367e-002  4.525540024042e-002  -7.542104274035e-002  -3.203554153442e-001  3.575779199600e-001  -1.880686432123e-001  1.057388857007e-001  -1.496689915657e-001  -2.415116876364e-001  
  1.735035009394e-004  -2.093666344881e-001  2.374485507607e-002  2.027538418770e-001  -1.941107660532e-001  -2.039882242680e-001  1.255070716143e-001  2.921656370163e-001  -2.670981585979e-001  2.135153710842e-001  1.057020947337e-001  1.465382277966e-001  -3.316147327423e-001  -1.122962608933e-001  -1.607906818390e-001  3.961954731494e-003  1.420035362244e-001  -8.496472239494e-002  5.253482237458e-002  -2.125501036644e-001  -3.305098116398e-001  -1.766770780087e-001  -1.789011806250e-001  -3.002047836781e-001  8.550821989775e-002  2.926034852862e-002  -1.040456965566e-001  -7.890810817480e-002  -1.123038828373e-001  1.846742033958e-001  -2.630805075169e-001  1.577436625957e-001  -1.964017450809e-001  -1.700588762760e-001  -2.296173870564e-001  8.276297897100e-002  -9.433040767908e-002  -1.528220176697e-001  -1.654596477747e-001  -1.215755641460e-001  2.993816733360e-001  -1.332279890776e-001  -7.686198502779e-002  -1.348081678152e-001  -2.164236903191e-001  3.195465207100e-001  1.826113760471e-001  1.710740029812e-001  2.365143410861e-002  -1.407287898473e-003  -2.604953944683e-001  4.917308315635e-002  -1.568290740252e-001  -1.043214574456e-001  -2.869938015938e-001  -2.168342322111e-001  -1.803262159228e-002  -1.498531103134e-001  -2.159330248833e-001  -5.262381583452e-002  4.509777575731e-002  -1.714442297816e-002  -2.530385255814e-001  -2.294972836971e-001  -3.040742278099e-001  -2.586769461632e-001  -2.850045561790e-001  -7.489782571793e-002  -1.991150826216e-001  -2.222454696894e-001  -2.172585427761e-001  -2.016531974077e-001  4.882547631860e-002  -1.347658485174e-001  -3.052805364132e-001  -6.347811222076e-002  -5.359008163214e-002  -2.645820081234e-001  2.190374284983e-001  2.294933050871e-001  -1.797067970037e-001  5.783891677856e-002  -6.887491792440e-002  -1.330675482750e-001  -2.684398591518e-001  -1.444412767887e-001  2.081491425633e-002  -2.307472974062e-001  6.176226586103e-002  -2.027477920055e-001  5.522777885199e-002  -6.843914836645e-002  -8.924537152052e-002  3.614749014378e-002  -8.874116837978e-002  -3.221306502819e-001  3.490261435509e-001  -1.982700824738e-001  8.785510063171e-002  -1.649091988802e-001  -2.530301511288e-001  
  1.745035238276e-004  -2.115276157856e-001  1.158162020147e-002  1.969884037971e-001  -1.872953623533e-001  -1.999018192291e-001  1.147088780999e-001  2.833513319492e-001  -2.673166394234e-001  2.002621293068e-001  1.040202826262e-001  1.483083218336e-001  -3.310970664024e-001  -1.032098382711e-001  -1.642960757017e-001  -6.827678531408e-003  1.470032483339e-001  -9.596358239651e-002  4.255321249366e-002  -2.141785025597e-001  -3.296166658401e-001  -1.647995561361e-001  -1.894533932209e-001  -3.064867556095e-001  7.601467519999e-002  8.013702929020e-003  -9.709495306015e-002  -9.285040199757e-002  -1.142877265811e-001  1.756388843060e-001  -2.689136564732e-001  1.439806371927e-001  -1.856644451618e-001  -1.784939020872e-001  -2.258196175098e-001  9.093426913023e-002  -1.090120896697e-001  -1.446421444416e-001  -1.745311468840e-001  -1.121933087707e-001  2.915069162846e-001  -1.236304789782e-001  -9.505061805248e-002  -1.365799307823e-001  -2.233582288027e-001  3.028388619423e-001  1.704293489456e-001  1.553614735603e-001  3.161072358489e-002  -1.218331325799e-002  -2.448255419731e-001  5.343620851636e-002  -1.574288904667e-001  -9.613930433989e-002  -2.821071445942e-001  -2.159006744623e-001  -3.134671598673e-002  -1.391356289387e-001  -2.199532687664e-001  -4.476154595613e-002  3.003191947937e-002  -6.296237464994e-003  -2.567907273769e-001  -2.384525239468e-001  -2.924301028252e-001  -2.496953606606e-001  -2.690548300743e-001  -6.354396790266e-002  -1.916419863701e-001  -2.117795199156e-001  -2.153641730547e-001  -1.921335607767e-001  3.463478758931e-002  -1.427881568670e-001  -2.962408363819e-001  -5.558419227600e-002  -3.252506628633e-002  -2.480709254742e-001  2.015698999166e-001  2.433688193560e-001  -1.864230930805e-001  6.490225344896e-002  -8.810576051474e-002  -1.341251283884e-001  -2.617692947388e-001  -1.489654332399e-001  3.100544586778e-002  -2.217260897160e-001  7.198941707611e-002  -2.042517066002e-001  4.271767660975e-002  -7.161297649145e-002  -1.036587506533e-001  2.714331634343e-002  -1.013853400946e-001  -3.225408494473e-001  3.399034142494e-001  -2.074316293001e-001  7.016957551241e-002  -1.791399121284e-001  -2.632927298546e-001  
  1.755035467158e-004  -2.127814590931e-001  -2.561735454947e-004  1.900164932013e-001  -1.798748373985e-001  -1.950984895229e-001  1.039363369346e-001  2.741147279739e-001  -2.664433121681e-001  1.868502050638e-001  1.016747727990e-001  1.489955037832e-001  -3.292406797409e-001  -9.396307170391e-002  -1.670503020287e-001  -1.725165173411e-002  1.508517116308e-001  -1.062571927905e-001  3.277922421694e-002  -2.148899286985e-001  -3.273905217648e-001  -1.525347679853e-001  -1.990350633860e-001  -3.114090263844e-001  6.662025302649e-002  -1.269309874624e-002  -8.994454145432e-002  -1.060918122530e-001  -1.157418414950e-001  1.664329916239e-001  -2.735665142536e-001  1.302323937416e-001  -1.744004189968e-001  -1.860371679068e-001  -2.211714535952e-001  9.823140501976e-002  -1.229178681970e-001  -1.360802948475e-001  -1.827065497637e-001  -1.025986671448e-001  2.831561565399e-001  -1.137790530920e-001  -1.124693080783e-001  -1.377497911453e-001  -2.292291373014e-001  2.857461571693e-001  1.581516861916e-001  1.396519094706e-001  3.904441744089e-002  -2.257287129760e-002  -2.284395545721e-001  5.716327577829e-002  -1.573644280434e-001  -8.779025077820e-002  -2.761473357677e-001  -2.141074687243e-001  -4.413663223386e-002  -1.281125396490e-001  -2.230019867420e-001  -3.699944168329e-002  1.529714465141e-002  4.163973964751e-003  -2.594408392906e-001  -2.462662458420e-001  -2.797860205173e-001  -2.398523837328e-001  -2.523007392883e-001  -5.228035151958e-002  -1.835703998804e-001  -2.006840854883e-001  -2.126244008541e-001  -1.820460855961e-001  2.076019905508e-002  -1.500235646963e-001  -2.861568629742e-001  -4.773008823395e-002  -1.194648630917e-002  -2.308745384216e-001  1.840029358864e-001  2.552425861359e-001  -1.922312378883e-001  7.127694040537e-002  -1.065796315670e-001  -1.346110850573e-001  -2.541409730911e-001  -1.527744233608e-001  4.061335697770e-002  -2.119725644588e-001  8.139329403639e-002  -2.049059569836e-001  3.043716587126e-002  -7.440047711134e-002  -1.173214390874e-001  1.831402257085e-002  -1.133303269744e-001  -3.216219246387e-001  3.302458226681e-001  -2.155507653952e-001  5.272887274623e-002  -1.923403739929e-001  -2.722954750061e-001  
  1.765035696040e-004  -2.131519615650e-001  -1.174162793905e-002  1.819359362125e-001  -1.719052642584e-001  -1.896227002144e-001  9.321790188551e-002  2.644886970520e-001  -2.645137906075e-001  1.733192354441e-001  9.871091693640e-002  1.486395299435e-001  -3.260887563229e-001  -8.460884541273e-002  -1.690687090158e-001  -2.728864178061e-002  1.535665094852e-001  -1.158336549997e-001  2.323480509222e-002  -2.147119790316e-001  -3.238776624203e-001  -1.399571597576e-001  -2.076391279697e-001  -3.149915635586e-001  5.734860897064e-002  -3.281073644757e-002  -8.263736218214e-002  -1.186076924205e-001  -1.166812926531e-001  1.570850163698e-001  -2.770528495312e-001  1.165367588401e-001  -1.626800298691e-001  -1.926877498627e-001  -2.157226353884e-001  1.046424061060e-001  -1.360229998827e-001  -1.271899342537e-001  -1.899838745594e-001  -9.284598380327e-002  2.743610143661e-001  -1.037309691310e-001  -1.290813982487e-001  -1.383346617222e-001  -2.340480387211e-001  2.683205902576e-001  1.458131819963e-001  1.239881142974e-001  4.593032225966e-002  -3.255577757955e-002  -2.114365696907e-001  6.035523489118e-002  -1.566597819328e-001  -7.932170480490e-002  -2.691726982594e-001  -2.114892005920e-001  -5.637759342790e-002  -1.168469190598e-001  -2.250982969999e-001  -2.937441505492e-002  9.287962457165e-004  1.419299654663e-002  -2.610100805759e-001  -2.529411911964e-001  -2.662278711796e-001  -2.292181700468e-001  -2.348443269730e-001  -4.116263613105e-002  -1.749579012394e-001  -1.890313923359e-001  -2.090795934200e-001  -1.714563667774e-001  7.234397344291e-003  -1.564719527960e-001  -2.751044631004e-001  -3.995453193784e-002  8.047270588577e-003  -2.130956500769e-001  1.663859188557e-001  2.650989890099e-001  -1.971373707056e-001  7.695052027702e-002  -1.242548748851e-001  -1.345448493958e-001  -2.456154227257e-001  -1.558771431446e-001  4.960538074374e-002  -2.015532851219e-001  8.994875848293e-002  -2.047346979380e-001  1.841599494219e-002  -7.680661976337e-002  -1.302084475756e-001  9.726098738611e-003  -1.245559155941e-001  -3.194143474102e-001  3.200897872448e-001  -2.226288914680e-001  3.557766228914e-002  -2.044940143824e-001  -2.800392210484e-001  
  1.775035924921e-004  -2.126656770706e-001  -2.284973114729e-002  1.728488057852e-001  -1.634431481361e-001  -1.835203021765e-001  8.258098363876e-002  2.545060515404e-001  -2.615669071674e-001  1.597080081701e-001  9.517645835876e-002  1.472855955362e-001  -3.216886520386e-001  -7.519850134850e-002  -1.703688949347e-001  -3.691922873259e-002  1.551720350981e-001  -1.246839538217e-001  1.394050009549e-002  -2.136804908514e-001  -3.191284537315e-001  -1.271400153637e-001  -2.152622491121e-001  -3.172588348389e-001  4.822224378586e-002  -5.229301005602e-002  -7.521540671587e-002  -1.303765177727e-001  -1.171225905418e-001  1.476229876280e-001  -2.793904542923e-001  1.029302701354e-001  -1.505734771490e-001  -1.984479725361e-001  -2.095246762037e-001  1.101612150669e-001  -1.483060717583e-001  -1.180241256952e-001  -1.963644623756e-001  -8.298842608929e-002  2.651532292366e-001  -9.354235231876e-002  -1.448537707329e-001  -1.383531838655e-001  -2.378301620483e-001  2.506139874458e-001  1.334478408098e-001  1.084115877748e-001  5.225046351552e-002  -4.211377352476e-002  -1.939158141613e-001  6.301640719175e-002  -1.553407311440e-001  -7.077984511852e-002  -2.612442076206e-001  -2.080827802420e-001  -6.804738938808e-002  -1.054008826613e-001  -2.262643575668e-001  -2.192106097937e-002  -1.303987763822e-002  2.375170402229e-002  -2.615232765675e-001  -2.584842443466e-001  -2.518432736397e-001  -2.178643643856e-001  -2.167880833149e-001  -3.024362958968e-002  -1.658624708652e-001  -1.768938302994e-001  -2.047721296549e-001  -1.604301333427e-001  -5.911957472563e-003  -1.621360927820e-001  -2.631615400314e-001  -3.229424357414e-002  2.736416272819e-002  -1.948366910219e-001  1.487671583891e-001  2.729359269142e-001  -2.011508047581e-001  8.191544562578e-002  -1.410934776068e-001  -1.339473277330e-001  -2.362552881241e-001  -1.582848429680e-001  5.795316770673e-002  -1.905358284712e-001  9.763674438000e-002  -2.037645280361e-001  6.682296749204e-003  -7.883758097887e-002  -1.422981023788e-001  1.441024243832e-003  -1.350448578596e-001  -3.159626722336e-001  3.094718456268e-001  -2.286711782217e-001  1.875863038003e-002  -2.155883908272e-001  -2.865294814110e-001  
  1.785036153803e-004  -2.113516926765e-001  -3.355737775564e-002  1.628604531288e-001  -1.545451730490e-001  -1.768382638693e-001  7.205193489790e-002  2.441995590925e-001  -2.576444745064e-001  1.460544764996e-001  9.112115204334e-002  1.449838578701e-001  -3.160915672779e-001  -6.578162312508e-002  -1.709706485271e-001  -4.612589627504e-002  1.556990444660e-001  -1.328019052744e-001  4.915424622595e-003  -2.118175178766e-001  -3.131968975067e-001  -1.141552031040e-001  -2.219046205282e-001  -3.182398080826e-001  3.926249593496e-002  -7.109691202641e-002  -6.771952658892e-002  -1.413798481226e-001  -1.170835569501e-001  1.380743533373e-001  -2.806010246277e-001  8.944810181856e-002  -1.381505131721e-001  -2.033233046532e-001  -2.026305496693e-001  1.147875562310e-001  -1.597490608692e-001  -1.086353659630e-001  -2.018527388573e-001  -7.307779043913e-002  2.555647492409e-001  -8.326796442270e-002  -1.597568690777e-001  -1.378255188465e-001  -2.405941635370e-001  2.326777428389e-001  1.210887506604e-001  9.296247363091e-002  5.799100920558e-002  -5.123053863645e-002  -1.759760975838e-001  6.515429168940e-002  -1.534347236156e-001  -6.220950186253e-002  -2.524251341820e-001  -2.039271891117e-001  -7.912635058165e-002  -9.383531659842e-002  -2.265251874924e-001  -1.467158086598e-002  -2.657777257264e-002  3.280512243509e-002  -2.610086500645e-001  -2.629064023495e-001  -2.367210686207e-001  -2.058637440205e-001  -1.982342749834e-001  -1.957313716412e-002  -1.563421934843e-001  -1.643436253071e-001  -1.997462064028e-001  -1.490328609943e-001  -1.865026727319e-002  -1.670215278864e-001  -2.504076361656e-001  -2.478384412825e-002  4.591879993677e-002  -1.761993467808e-001  1.311937272549e-001  2.787644565105e-001  -2.042839527130e-001  8.616890013218e-002  -1.570610255003e-001  -1.328407675028e-001  -2.261251807213e-001  -1.600110679865e-001  6.563324481249e-002  -1.789883971214e-001  1.044441461563e-001  -2.020243853331e-001  -4.737446084619e-003  -8.050065487623e-002  -1.535720080137e-001  -6.485026795417e-003  -1.447829008102e-001  -3.113153874874e-001  2.984285950661e-001  -2.336865365505e-001  2.312407828867e-003  -2.256150841713e-001  -2.917762696743e-001  
  1.795036382685e-004  -2.092414796352e-001  -4.384338855743e-002  1.520787030458e-001  -1.452679485083e-001  -1.696244925261e-001  6.165597960353e-002  2.336018830538e-001  -2.527910470963e-001  1.323956549168e-001  8.659624308348e-002  1.417888402939e-001  -3.093522191048e-001  -5.640587210655e-002  -1.708957552910e-001  -5.489302799106e-002  1.551842391491e-001  -1.401840895414e-001  -3.822738071904e-003  -2.091631591320e-001  -3.061403334141e-001  -1.010728180408e-001  -2.275699675083e-001  -3.179674446583e-001  3.048951365054e-002  -8.918264508247e-002  -6.018935143948e-002  -1.516023278236e-001  -1.165832355618e-001  1.284659057856e-001  -2.807100117207e-001  7.612402737141e-002  -1.254800707102e-001  -2.073222249746e-001  -1.950944364071e-001  1.185266748071e-001  -1.703372150660e-001  -9.907528758049e-002  -2.064562439919e-001  -6.316427141428e-002  2.456275969744e-001  -7.296102494001e-002  -1.737646758556e-001  -1.367733180523e-001  -2.423619478941e-001  2.145625948906e-001  1.087680011988e-001  7.767945528030e-002  6.314217299223e-002  -5.989165231586e-002  -1.577153950930e-001  6.677936762571e-002  -1.509705781937e-001  -5.365397036076e-002  -2.427806556225e-001  -1.990632563829e-001  -8.959737420082e-002  -8.220962435007e-002  -2.259085029364e-001  -7.655708584934e-003  -3.965596109629e-002  4.132245481014e-002  -2.594975531101e-001  -2.662224471569e-001  -2.209509611130e-001  -1.932898163795e-001  -1.792846024036e-001  -9.197803214192e-003  -1.464550197124e-001  -1.514524817467e-001  -1.940475106239e-001  -1.373296231031e-001  -3.095401823521e-002  -1.711364239454e-001  -2.369235157967e-001  -1.745575293899e-002  6.363271176815e-002  -1.572839766741e-001  1.137114241719e-001  2.826083302498e-001  -2.065521627665e-001  8.971263468266e-002  -1.721268594265e-001  -1.312485635281e-001  -2.152911871672e-001  -1.610715389252e-001  7.262698560953e-002  -1.669795662165e-001  1.103636175394e-001  -1.995452791452e-001  -1.581842824817e-002  -8.180420100689e-002  -1.640150249004e-001  -1.400141790509e-002  -1.537586897612e-001  -3.055244386196e-001  2.869966924191e-001  -2.376873493195e-001  -1.372249145061e-002  -2.345696538687e-001  -2.957939803600e-001  
  1.805036611567e-004  -2.063686400652e-001  -5.368851497769e-002  1.406129300594e-001  -1.356677263975e-001  -1.619275510311e-001  5.141720548272e-002  2.227454781532e-001  -2.470536381006e-001  1.187675297260e-001  8.165412396193e-002  1.377589553595e-001  -3.015285432339e-001  -4.711682349443e-002  -1.701678037643e-001  -6.320690363646e-002  1.536697596312e-001  -1.468297243118e-001  -1.225774455816e-002  -2.057544142008e-001  -2.980192303658e-001  -8.796095103025e-002  -2.322653979063e-001  -3.164786398411e-001  2.192223072052e-002  -1.065136864781e-001  -5.266308411956e-002  -1.610316485167e-001  -1.156417205930e-001  1.188238561153e-001  -2.797463238239e-001  6.299036741257e-002  -1.126300692558e-001  -2.104561626911e-001  -1.869714111090e-001  1.213891282678e-001  -1.800591051579e-001  -8.939449489117e-002  -2.101853638887e-001  -5.329629033804e-002  2.353737503290e-001  -6.267294287682e-002  -1.868547499180e-001  -1.352194696665e-001  -2.431584894657e-001  1.963185966015e-001  9.651669859886e-002  6.259974092245e-002  6.769809871912e-002  -6.808460503817e-002  -1.392303556204e-001  6.790488213301e-002  -1.479783356190e-001  -4.515483602881e-002  -2.323775738478e-001  -1.935334503651e-001  -9.944582730532e-002  -7.058151811361e-002  -2.244444936514e-001  -9.006583131850e-004  -5.224771052599e-002  4.927710443735e-002  -2.570243477821e-001  -2.684509456158e-001  -2.046230584383e-001  -1.802165210247e-001  -1.600396484137e-001  8.390099392273e-004  -1.362584978342e-001  -1.382913291454e-001  -1.877230256796e-001  -1.253846585751e-001  -4.279880225658e-002  -1.744914948940e-001  -2.227907627821e-001  -1.034011505544e-002  8.043454587460e-002  -1.381892710924e-001  9.636462479830e-002  2.845034003258e-001  -2.079735398293e-001  9.255278855562e-002  -1.862639188766e-001  -1.291952282190e-001  -2.038206607103e-001  -1.614839434624e-001  7.892049103975e-002  -1.545778959990e-001  1.153934597969e-001  -1.963602006435e-001  -2.653755247593e-002  -8.275756984949e-002  -1.736152470112e-001  -2.106322906911e-002  -1.619637310505e-001  -2.986450195313e-001  2.752126753330e-001  -2.406893819571e-001  -2.930973656476e-002  -2.424515038729e-001  -2.986011803150e-001  
  1.815036840449e-004  -2.027687728405e-001  -6.307544559240e-002  1.285731941462e-001  -1.258001923561e-001  -1.537964493036e-001  4.135850071907e-002  2.116625458002e-001  -2.404815107584e-001  1.052050292492e-001  7.634783536196e-002  1.329558938742e-001  -2.926813662052e-001  -3.795780241489e-002  -1.688121259212e-001  -7.105566561222e-002  1.512027829885e-001  -1.527406424284e-001  -2.037479169667e-002  -2.016301155090e-001  -2.888966798782e-001  -7.488536089659e-002  -2.360012531281e-001  -3.138139247894e-001  1.357836276293e-002  -1.230568066239e-001  -4.517741128802e-002  -1.696584969759e-001  -1.142800673842e-001  1.091736331582e-001  -2.777422964573e-001  5.007791146636e-002  -9.966701269150e-002  -2.127392739058e-001  -1.783171892166e-001  1.233905032277e-001  -1.889064610004e-001  -7.964234799147e-002  -2.130533307791e-001  -4.352033510804e-002  2.248351424932e-001  -5.245319753885e-002  -1.990081518888e-001  -1.331880688667e-001  -2.430116236210e-001  1.779949963093e-001  8.436485379934e-002  4.775895178318e-002  7.165675610304e-002  -7.579875737429e-002  -1.206158846617e-001  6.854667514563e-002  -1.444891840219e-001  -3.675185143948e-002  -2.212839275599e-001  -1.873816102743e-001  -1.086595952511e-001  -5.900674685836e-002  -2.221656292677e-001  5.568908527493e-003  -6.432852149010e-002  5.664664134383e-002  -2.536260783672e-001  -2.696140110493e-001  -1.878274530172e-001  -1.667178273201e-001  -1.405985057354e-001  1.049733348191e-002  -1.258095204830e-001  -1.249299496412e-001  -1.808208078146e-001  -1.132612228394e-001  -5.416232347488e-002  -1.770998686552e-001  -2.080914080143e-001  -3.464742563665e-003  9.626027196646e-002  -1.190117895603e-001  7.919624447823e-002  2.844970524311e-001  -2.085688412189e-001  9.469965100288e-002  -1.994489133358e-001  -1.267061233521e-001  -1.917818337679e-001  -1.612679213285e-001  8.450452238321e-002  -1.418516486883e-001  1.195373833179e-001  -1.925038248301e-001  -3.687344864011e-002  -8.337101340294e-002  -1.823638975620e-001  -2.763138152659e-002  -1.693924218416e-001  -2.907353341579e-001  2.631128728390e-001  -2.427116483450e-001  -4.441522061825e-002  -2.492638081312e-001  -3.002204000950e-001  
  1.825037069331e-004  -1.984791904688e-001  -7.198878377676e-002  1.160694137216e-001  -1.157201677561e-001  -1.452803760767e-001  3.150157257915e-002  2.003849446774e-001  -2.331258207560e-001  9.174194186926e-002  7.073073089123e-002  1.274440884590e-001  -2.828740477562e-001  -2.896977774799e-002  -1.668555587530e-001  -7.842931151390e-002  1.478349715471e-001  -1.579211503267e-001  -2.816050499678e-002  -1.968306750059e-001  -2.788381576538e-001  -6.190928444266e-002  -2.387910187244e-001  -3.100172281265e-001  5.474390927702e-003  -1.387820839882e-001  -3.776735439897e-002  -1.774764806032e-001  -1.125201657414e-001  9.953995049000e-002  -2.747332751751e-001  3.741592913866e-002  -8.665578067303e-002  -2.141884118319e-001  -1.691878587008e-001  1.245511248708e-001  -1.968742311001e-001  -6.986678391695e-002  -2.150760442019e-001  -3.388076648116e-002  2.140435129404e-001  -4.234911873937e-002  -2.102095037699e-001  -1.307042092085e-001  -2.419518977404e-001  1.596401035786e-001  7.234136760235e-002  3.319109603763e-002  7.501974701881e-002  -8.302532136440e-002  -1.019647642970e-001  6.872291862965e-002  -1.405351459980e-001  -2.848281152546e-002  -2.095686793327e-001  -1.806527972221e-001  -1.172289848328e-001  -4.753896221519e-002  -2.191065102816e-001  1.173090655357e-002  -7.587611675262e-002  6.341277807951e-002  -2.493423968554e-001  -2.697370350361e-001  -1.706538200378e-001  -1.528674513102e-001  -1.210583001375e-001  1.974066905677e-002  -1.151640936732e-001  -1.114367246628e-001  -1.733896732330e-001  -1.010212376714e-001  -6.502441316843e-002  -1.789769232273e-001  -1.929075419903e-001  3.144934074953e-003  1.110532507300e-001  -9.984555840492e-002  6.224765256047e-002  2.826475799084e-001  -2.083612531424e-001  9.616746008396e-002  -2.116621583700e-001  -1.238074377179e-001  -1.792434602976e-001  -1.604448258877e-001  8.937434107065e-002  -1.288684755564e-001  1.228042766452e-001  -1.880124062300e-001  -4.680647701025e-002  -8.365562558174e-002  -1.902553588152e-001  -3.367269784212e-002  -1.760418564081e-001  -2.818560898304e-001  2.507334351540e-001  -2.437761723995e-001  -5.900711938739e-002  -2.550133764744e-001  -3.006780445576e-001  
