  Time                  (V(OUT))@1            (V(OUT))@2            (V(OUT))@3            (V(OUT))@4            (V(OUT))@5            (V(OUT))@6            (V(OUT))@7            (V(OUT))@8            (V(OUT))@9            (V(OUT))@10           (V(OUT))@11           (V(OUT))@12           (V(OUT))@13           (V(OUT))@14           (V(OUT))@15           (V(OUT))@16           (V(OUT))@17           (V(OUT))@18           (V(OUT))@19           (V(OUT))@20           (V(OUT))@21           (V(OUT))@22           (V(OUT))@23           (V(OUT))@24           (V(OUT))@25           (V(OUT))@26           (V(OUT))@27           (V(OUT))@28           (V(OUT))@29           (V(OUT))@30           (V(OUT))@31           (V(OUT))@32           (V(OUT))@33           (V(OUT))@34           (V(OUT))@35           (V(OUT))@36           (V(OUT))@37           (V(OUT))@38           (V(OUT))@39           (V(OUT))@40           (V(OUT))@41           (V(OUT))@42           (V(OUT))@43           (V(OUT))@44           (V(OUT))@45           (V(OUT))@46           (V(OUT))@47           (V(OUT))@48           (V(OUT))@49           (V(OUT))@50           (V(OUT))@51           (V(OUT))@52           (V(OUT))@53           (V(OUT))@54           (V(OUT))@55           (V(OUT))@56           (V(OUT))@57           (V(OUT))@58           (V(OUT))@59           (V(OUT))@60           (V(OUT))@61           (V(OUT))@62           (V(OUT))@63           (V(OUT))@64           (V(OUT))@65           (V(OUT))@66           (V(OUT))@67           (V(OUT))@68           (V(OUT))@69           (V(OUT))@70           (V(OUT))@71           (V(OUT))@72           (V(OUT))@73           (V(OUT))@74           (V(OUT))@75           (V(OUT))@76           (V(OUT))@77           (V(OUT))@78           (V(OUT))@79           (V(OUT))@80           (V(OUT))@81           (V(OUT))@82           (V(OUT))@83           (V(OUT))@84           (V(OUT))@85           (V(OUT))@86           (V(OUT))@87           (V(OUT))@88           (V(OUT))@89           (V(OUT))@90           (V(OUT))@91           (V(OUT))@92           (V(OUT))@93           (V(OUT))@94           (V(OUT))@95           (V(OUT))@96           (V(OUT))@97           (V(OUT))@98           (V(OUT))@99           (V(OUT))@100         
  3.945085592280e-004  5.606349930167e-002  -6.486334651709e-002  3.823061659932e-002  2.830985747278e-002  4.900263622403e-002  -4.253390803933e-002  4.233720153570e-002  8.384037762880e-002  -4.707084596157e-002  1.672641560435e-002  2.292686514556e-002  1.187312230468e-001  -8.376108482480e-003  3.129677847028e-002  -4.899036884308e-002  1.812132634223e-002  -1.864560879767e-002  -4.598387703300e-002  5.503863468766e-002  1.119830384851e-001  -5.357173737139e-003  1.111558359116e-002  8.358870446682e-002  -4.110403358936e-002  -1.308121830225e-001  -2.920026599895e-004  -4.812951385975e-002  1.981139741838e-002  -1.125548500568e-002  7.663688063622e-002  -6.405384093523e-002  1.432514656335e-002  1.672545261681e-002  5.165670812130e-002  -7.490939926356e-003  -4.922245815396e-002  1.420479640365e-002  7.972129620612e-003  -3.987662028521e-003  5.033212155104e-002  -2.425879240036e-003  -9.147973358631e-002  2.851130440831e-002  4.271886870265e-002  -5.182739719748e-002  -4.036851227283e-002  -8.192758262157e-002  -1.447175629437e-002  -4.865684360266e-002  8.020476438105e-003  -9.254256729037e-004  3.644034639001e-002  -4.760182928294e-003  7.852644473314e-002  6.100735813379e-002  -5.488130077720e-002  1.020081574097e-003  4.967100545764e-002  -1.392585597932e-002  -8.950720727444e-002  -2.872980013490e-002  7.292477041483e-002  5.048667639494e-002  5.862713232636e-002  5.184661224484e-002  2.264286018908e-002  -2.605863660574e-002  3.211450949311e-002  2.744771540165e-002  5.421383678913e-002  2.494534663856e-002  -7.809155434370e-002  9.732891805470e-003  7.164452970028e-002  -1.178575679660e-002  -7.934941351414e-002  8.069408126175e-003  -9.081785380840e-002  2.898434363306e-002  3.566096723080e-002  -5.424198228866e-003  -9.722325205803e-002  2.630540542305e-002  7.351431995630e-002  2.909323573112e-002  -2.379290200770e-002  4.153949767351e-002  -1.928283646703e-002  5.312390625477e-002  -7.378806918859e-002  3.830858040601e-003  -4.640294983983e-002  -1.037805154920e-002  -3.968979418278e-002  1.111653223634e-001  6.443592160940e-002  3.151325508952e-002  -1.206009462476e-001  -1.516983378679e-002  5.534683540463e-002  
  3.955085821162e-004  5.690034851432e-002  -6.331074237823e-002  3.690649196506e-002  2.615481242537e-002  4.757235944271e-002  -4.380819201469e-002  3.818795830011e-002  8.380085974932e-002  -5.011732131243e-002  1.655674912035e-002  2.368468604982e-002  1.181729137897e-001  -9.774263016880e-003  3.261655941606e-002  -4.732542112470e-002  1.998292654753e-002  -1.574993133545e-002  -4.566352441907e-002  5.548361316323e-002  1.111230626702e-001  -8.011236786842e-003  1.556753367186e-002  8.644689619541e-002  -4.141707345843e-002  -1.276531219482e-001  -1.598227536306e-003  -4.392515122890e-002  2.034084871411e-002  -1.368794403970e-002  7.965914160013e-002  -6.540829688311e-002  1.098905969411e-002  2.023374475539e-002  4.997181892395e-002  -5.429145414382e-003  -4.467689245939e-002  1.204516645521e-002  1.154634542763e-002  -5.939955823123e-003  4.592305794358e-002  -4.451061133295e-003  -8.622603118420e-002  2.912571094930e-002  4.539525508881e-002  -5.799419432878e-002  -4.290372878313e-002  -8.394597470760e-002  -1.341067813337e-002  -4.703860729933e-002  2.520948415622e-003  -1.352930848952e-004  3.652151674032e-002  -6.268497556448e-003  7.590717077255e-002  6.055243313313e-002  -5.231630802155e-002  -1.616995432414e-003  5.146515741944e-002  -1.431329082698e-002  -8.798164874315e-002  -2.824956551194e-002  7.481966912746e-002  5.437155440450e-002  5.332559719682e-002  4.787516966462e-002  1.678268052638e-002  -2.692225389183e-002  2.983007952571e-002  2.410597912967e-002  5.327099561691e-002  2.194560319185e-002  -7.681358605623e-002  1.234714593738e-002  6.758621335030e-002  -1.249746698886e-002  -7.859521359205e-002  2.751509426162e-003  -9.416296333075e-002  3.457537665963e-002  3.823354840279e-002  -3.895795671269e-003  -9.140941500664e-002  2.672883495688e-002  7.012876868248e-002  3.071480058134e-002  -2.250301651657e-002  3.792386129498e-002  -1.726633869112e-002  5.397246032953e-002  -7.314482331276e-002  4.716956056654e-003  -4.190839082003e-002  -1.092728693038e-002  -3.573627397418e-002  1.108736246824e-001  5.972531810403e-002  3.508627042174e-002  -1.200059503317e-001  -9.932964108884e-003  5.993270501494e-002  
  3.965086050044e-004  5.756817013025e-002  -6.165798753500e-002  3.543699905276e-002  2.397267147899e-002  4.603791981936e-002  -4.497605189681e-002  3.405383229256e-002  8.353409171104e-002  -5.301916226745e-002  1.631325110793e-002  2.431327104568e-002  1.173011958599e-001  -1.110227871686e-002  3.382189199328e-002  -4.559567570686e-002  2.170995064080e-002  -1.288323104382e-002  -4.525984823704e-002  5.576876923442e-002  1.099724248052e-001  -1.057487726212e-002  1.989893801510e-002  8.902729302645e-002  -4.164338856936e-002  -1.242874115705e-001  -2.864440204576e-003  -3.970126807690e-002  2.080235816538e-002  -1.604762487113e-002  8.242409676313e-002  -6.661333888769e-002  7.691075094044e-003  2.362391352654e-002  4.818037152290e-002  -3.397374879569e-003  -4.011655598879e-002  9.899520315230e-003  1.502042729408e-002  -7.826126180589e-003  4.151800647378e-002  -6.412304472178e-003  -8.087539672852e-002  2.964832819998e-002  4.789973050356e-002  -6.396785378456e-002  -4.531508684158e-002  -8.577417582273e-002  -1.232592016459e-002  -4.535625129938e-002  -2.879698527977e-003  6.309803575277e-004  3.650069236755e-002  -7.718142587692e-003  7.312085479498e-002  5.993996560574e-002  -4.969232529402e-002  -4.189352504909e-003  5.308876186609e-002  -1.463848538697e-002  -8.630622178316e-002  -2.767611853778e-002  7.648404687643e-002  5.804749950767e-002  4.796227812767e-002  4.383793473244e-002  1.098319701850e-002  -2.766959741712e-002  2.750981040299e-002  2.076424472034e-002  5.219873413444e-002  1.894533820450e-002  -7.540494948626e-002  1.487284246832e-002  6.340811401606e-002  -1.314633153379e-002  -7.756564766169e-002  -2.467514714226e-003  -9.728346019983e-002  3.990142419934e-002  4.065659642220e-002  -2.391978632659e-003  -8.549144119024e-002  2.707047946751e-002  6.660156697035e-002  3.222239762545e-002  -2.115884795785e-002  3.426652774215e-002  -1.523180771619e-002  5.466099455953e-002  -7.236906886101e-002  5.568137392402e-003  -3.740346804261e-002  -1.139815710485e-002  -3.177763521671e-002  1.102838292718e-001  5.500728636980e-002  3.850026428699e-002  -1.191858053207e-001  -4.773076623678e-003  6.428536027670e-002  
  3.975086278925e-004  5.806877836585e-002  -5.991049855947e-002  3.383312374353e-002  2.177078649402e-002  4.440604522824e-002  -4.603758454323e-002  2.994099631906e-002  8.304526656866e-002  -5.577394366264e-002  1.599922776222e-002  2.481329999864e-002  1.161240413785e-001  -1.235752739012e-002  3.491231799126e-002  -4.380618035793e-002  2.329815179110e-002  -1.005152985454e-002  -4.477550834417e-002  5.589690431952e-002  1.085397154093e-001  -1.304178312421e-002  2.410170063376e-002  9.132855385542e-002  -4.178448766470e-002  -1.207256540656e-001  -4.087545443326e-003  -3.546769171953e-002  2.119649387896e-002  -1.833199895918e-002  8.492927253246e-002  -6.766973435879e-002  4.440800752491e-003  2.689010091126e-002  4.629006981850e-002  -1.403314643539e-003  -3.555194288492e-002  7.774225901812e-003  1.838812045753e-002  -9.641586802900e-003  3.712374344468e-002  -8.304753340781e-003  -7.544104754925e-002  3.007997386158e-002  5.022961646318e-002  -6.974119693041e-002  -4.760073870420e-002  -8.741230517626e-002  -1.122250873595e-002  -4.361471161246e-002  -8.166076615453e-003  1.370856189169e-003  3.638038039207e-002  -9.105799719691e-003  7.017898559570e-002  5.917498469353e-002  -4.701630398631e-002  -6.690188311040e-003  5.454127490520e-002  -1.490207761526e-002  -8.448714017868e-002  -2.701404690742e-002  7.791798561811e-002  6.150923296809e-002  4.255468770862e-002  3.974845632911e-002  5.261515732855e-003  -2.830095216632e-002  2.516156807542e-002  1.743286661804e-002  5.100304260850e-002  1.595385000110e-002  -7.387112081051e-002  1.730579882860e-002  5.912504717708e-002  -1.373185124248e-002  -7.627037167549e-002  -7.572968956083e-003  -1.001775339246e-001  4.494480043650e-002  4.292709007859e-002  -9.184146183543e-004  -7.948393374681e-002  2.733148448169e-002  6.294574588537e-002  3.361467644572e-002  -1.976710744202e-002  3.057948686182e-002  -1.318791601807e-002  5.519106239080e-002  -7.146487385035e-002  6.383233703673e-003  -3.289852663875e-002  -1.179035659879e-002  -2.782288007438e-002  1.094030588865e-001  5.028919130564e-002  4.174998402596e-002  -1.181467249990e-001  2.992569934577e-004  6.839820742607e-002  
  3.985086507807e-004  5.840439721942e-002  -5.807377770543e-002  3.210621699691e-002  1.955638639629e-002  4.268359020352e-002  -4.699308425188e-002  2.585547044873e-002  8.234007656574e-002  -5.837955698371e-002  1.561822183430e-002  2.518602833152e-002  1.146501079202e-001  -1.353769842535e-002  3.588769212365e-002  -4.196201264858e-002  2.474400028586e-002  -7.260629907250e-003  -4.421327635646e-002  5.587117001414e-002  1.068341732025e-001  -1.540611311793e-002  2.816818840802e-002  9.335009753704e-002  -4.184200614691e-002  -1.169786676764e-001  -5.264671053737e-003  -3.123408742249e-002  2.152398601174e-002  -2.053872123361e-002  8.717291802168e-002  -6.857852637768e-002  1.247485284694e-003  3.002686612308e-002  4.430873692036e-002  5.457022343762e-004  -3.099336102605e-002  5.675432737917e-003  2.164355106652e-002  -1.138209179044e-002  3.274692967534e-002  -1.012389361858e-002  -6.993617117405e-002  3.042168915272e-002  5.238273367286e-002  -7.530750334263e-002  -4.975910112262e-002  -8.886081725359e-002  -1.010540314019e-002  -4.181894287467e-002  -1.332346629351e-002  2.081987448037e-003  3.616331145167e-002  -1.042844261974e-002  6.709326058626e-002  5.826284363866e-002  -4.429516196251e-002  -9.113084524870e-003  5.582258850336e-002  -1.510490383953e-002  -8.253078162670e-002  -2.626814693213e-002  7.912218570709e-002  6.475209444761e-002  3.712015599012e-002  3.562016785145e-002  -3.658331697807e-004  -2.881699614227e-002  2.279311418533e-002  1.412193011492e-002  4.969013482332e-002  1.298019755632e-002  -7.221770286560e-002  1.964215002954e-002  5.475183948874e-002  -1.425375975668e-002  -7.471983134747e-002  -1.255081873387e-002  -1.028438284993e-001  4.968938976526e-002  4.504245892167e-002  5.195079138502e-004  -7.340145111084e-002  2.751317806542e-002  5.917447060347e-002  3.489060699940e-002  -1.833452098072e-002  2.687456272542e-002  -1.114315539598e-002  5.556461587548e-002  -7.043646275997e-002  7.161194924265e-003  -2.840370871127e-002  -1.210403721780e-002  -2.388082444668e-002  1.082391142845e-001  4.557826742530e-002  4.483070224524e-002  -1.168944686651e-001  5.273872986436e-003  7.226537168026e-002  
  3.995086736689e-004  5.857764557004e-002  -5.615340545774e-002  3.026793524623e-002  1.733656227589e-002  4.087751731277e-002  -4.784303531051e-002  2.180312760174e-002  8.142471313477e-002  -6.083418056369e-002  1.517399773002e-002  2.543325722218e-002  1.128887310624e-001  -1.464079599828e-002  3.674816340208e-002  -4.006825387478e-002  2.604468166828e-002  -4.516107030213e-003  -4.357600957155e-002  5.569506809115e-002  1.048655882478e-001  -1.766250655055e-002  3.209123760462e-002  9.509205818176e-002  -4.181770980358e-002  -1.130574718118e-001  -6.393173243850e-003  -2.700994163752e-002  2.178572490811e-002  -2.266562543809e-002  8.915396779776e-002  -6.934100389481e-002  -1.880006399006e-003  3.302918747067e-002  4.224427789450e-002  2.442717319354e-003  -2.645091153681e-002  3.609063103795e-003  2.478123269975e-002  -1.304374169558e-002  2.839407138526e-002  -1.186556369066e-002  -6.437386572361e-002  3.067473135889e-002  5.435739457607e-002  -8.066048473120e-002  -5.178885161877e-002  -9.012053161860e-002  -8.979476988316e-003  -3.997390717268e-002  -1.833784393966e-002  2.762222429737e-003  3.585239499807e-002  -1.168333180249e-002  6.387555599213e-002  5.720918253064e-002  -4.153576493263e-002  -1.145201921463e-002  5.693305283785e-002  -1.524799596518e-002  -8.044370263815e-002  -2.544341050088e-002  8.009792864323e-002  6.777207553387e-002  3.167575970292e-002  3.146635740995e-002  -5.882935598493e-003  -2.921880036592e-002  2.041208744049e-002  1.084123738110e-002  4.826640337706e-002  1.003318931907e-002  -7.045042514801e-002  2.187835425138e-002  5.030329525471e-002  -1.471201702952e-002  -7.292518019676e-002  -1.738772168756e-002  -1.052813977003e-001  5.412072315812e-002  4.700056836009e-002  1.916694804095e-003  -6.725847721100e-002  2.761706523597e-002  5.530098453164e-002  3.604948148131e-002  -1.686779595912e-002  2.316339686513e-002  -9.105802513659e-003  5.578396096826e-002  -6.928825378418e-002  7.901091128588e-003  -2.392895333469e-002  -1.233978569508e-002  -1.996008493006e-002  1.068004071712e-001  4.088161513209e-002  4.773820191622e-002  -1.154351159930e-001  1.014102902263e-002  7.588170468807e-002  
  4.005086965571e-004  5.859151482582e-002  -5.415501445532e-002  2.833017148077e-002  1.511824969202e-002  3.899487480521e-002  -4.858808964491e-002  1.778968051076e-002  8.030578494072e-002  -6.313630193472e-002  1.467050798237e-002  2.555731125176e-002  1.108498424292e-001  -1.566513814032e-002  3.749417141080e-002  -3.812997788191e-002  2.719809301198e-002  -1.823302358389e-003  -4.286665096879e-002  5.537242442369e-002  1.026443094015e-001  -1.980609074235e-002  3.586415946484e-002  9.655531495810e-002  -4.171347618103e-002  -1.089732348919e-001  -7.470638025552e-003  -2.280453778803e-002  2.198274992406e-002  -2.471072599292e-002  9.087206423283e-002  -6.995870918036e-002  -4.933210555464e-003  3.589246794581e-002  4.010464623570e-002  4.281166009605e-003  -2.193446643651e-002  1.580795040354e-003  2.779606916010e-002  -1.462298817933e-002  2.407153137028e-002  -1.352595631033e-002  -5.876715108752e-002  3.084055893123e-002  5.615240335464e-002  -8.579433709383e-002  -5.368889868259e-002  -9.119256585836e-002  -7.849501445889e-003  -3.808455541730e-002  -2.319591864944e-002  3.409608500078e-003  3.545075282454e-002  -1.286802534014e-002  6.053790077567e-002  5.601991713047e-002  -3.874492272735e-002  -1.370137464255e-002  5.787343904376e-002  -1.533256657422e-002  -7.823257893324e-002  -2.454498782754e-002  8.084703981876e-002  7.056578248739e-002  2.623827755451e-002  2.730012126267e-002  -1.127453520894e-002  -2.950781024992e-002  1.802598498762e-002  7.600274868309e-003  4.673841595650e-002  7.121346890926e-003  -6.857514381409e-002  2.401119656861e-002  4.579414799809e-002  -1.510680373758e-002  -7.089825719595e-002  -2.207105793059e-002  -1.074897348881e-001  5.822598189116e-002  4.879973456264e-002  3.268359927461e-003  -6.106941401958e-002  2.764482423663e-002  5.133859440684e-002  3.709090501070e-002  -1.537359319627e-002  1.945741288364e-002  -7.083890959620e-003  5.585177242756e-002  -6.802478432655e-002  8.602108806372e-003  -1.948396116495e-002  -1.249861624092e-002  -1.606907136738e-002  1.050959676504e-001  3.620617464185e-002  5.046878010035e-002  -1.137750372291e-001  1.489142142236e-002  7.924275845289e-002  
  4.015087194453e-004  5.844935774803e-002  -5.208430066705e-002  2.630499191582e-002  1.290820538998e-002  3.704275935888e-002  -4.922909662127e-002  1.382068172097e-002  7.899034023285e-002  -6.528470665216e-002  1.411187089980e-002  2.556101605296e-002  1.085439845920e-001  -1.660935208201e-002  3.812645003200e-002  -3.615225106478e-002  2.820282988250e-002  8.126838365570e-004  -4.208821803331e-002  5.490738153458e-002  1.001811772585e-001  -2.183247916400e-002  3.948074579239e-002  9.774141758680e-002  -4.153129830956e-002  -1.047372817993e-001  -8.494883775711e-003  -1.862694695592e-002  2.211624570191e-002  -2.667221240699e-002  9.232752025127e-002  -7.043340802193e-002  -7.904084399343e-003  3.861253336072e-002  3.789784386754e-002  6.054894533008e-003  -1.745365746319e-002  -4.039473715238e-004  3.068336471915e-002  -1.611663773656e-002  1.978551223874e-002  -1.510161999613e-002  -5.312890559435e-002  3.092082403600e-002  5.776704102755e-002  -9.070371091366e-002  -5.545841902494e-002  -9.207839518785e-002  -6.720126140863e-003  -3.615583479404e-002  -2.788516134024e-002  4.022393375635e-003  3.496165573597e-002  -1.398037001491e-002  5.709240585566e-002  5.470120534301e-002  -3.592935577035e-002  -1.585594750941e-002  5.864494666457e-002  -1.536000426859e-002  -7.590423524380e-002  -2.357817441225e-002  8.137194067240e-002  7.313047349453e-002  2.082415297627e-002  2.313432842493e-002  -1.652606576681e-002  -2.968583069742e-002  1.564213633537e-002  4.408194683492e-003  4.511288926005e-002  4.252893850207e-003  -6.659782677889e-002  2.603778056800e-002  4.123901203275e-002  -1.543851569295e-002  -6.865148991346e-002  -2.658895030618e-002  -1.094687506557e-001  6.199401989579e-002  5.043869838119e-002  4.570036660880e-003  -5.484849214554e-002  2.759828791022e-002  4.730060696602e-002  3.801479190588e-002  -1.385850924999e-002  1.576778478920e-002  -5.085188429803e-003  5.577106401324e-002  -6.665077060461e-002  9.263552725315e-003  -1.507818978280e-002  -1.258194725960e-002  -1.221596542746e-002  1.031353622675e-001  3.155873715878e-002  5.301924422383e-002  -1.119209006429e-001  1.951619423926e-002  8.234482258558e-002  
  4.025087423335e-004  5.815486609936e-002  -4.994698241353e-002  2.420457266271e-002  1.071299519390e-002  3.502832725644e-002  -4.976706206799e-002  9.901513345540e-003  7.748582959175e-002  -6.727845966816e-002  1.350235007703e-002  2.544766850770e-002  1.059822067618e-001  -1.747237332165e-002  3.864600136876e-002  -3.414011374116e-002  2.905818261206e-002  3.386999946088e-003  -4.124380648136e-002  5.430436879396e-002  9.748750925064e-002  -2.373778633773e-002  4.293528944254e-002  9.865263104439e-002  -4.127327352762e-002  -1.003610193729e-001  -9.463960304856e-003  -1.448600459844e-002  2.218753099442e-002  -2.854845672846e-002  9.352128952742e-002  -7.076711952686e-002  -1.078502181917e-002  4.118564352393e-002  3.563186898828e-002  7.758176419884e-003  -1.301785651594e-002  -2.340005710721e-003  3.343882039189e-002  -1.752185449004e-002  1.554206106812e-002  -1.658946834505e-002  -4.747185856104e-002  3.091737069190e-002  5.920106545091e-002  -9.538370370865e-002  -5.709682404995e-002  -9.277977049351e-002  -5.595867987722e-003  -3.419266641140e-002  -3.239382430911e-002  4.599026869982e-003  3.438855335116e-002  -1.501851063222e-002  5.355127528310e-002  5.325944349170e-002  -3.309570997953e-002  -1.791095733643e-002  5.924917757511e-002  -1.533185970038e-002  -7.346559315920e-002  -2.254837937653e-002  8.167553693056e-002  7.546400278807e-002  1.544944383204e-002  1.898160018027e-002  -2.162368781865e-002  -2.975501120090e-002  1.326769497246e-002  1.273792586289e-003  4.339664801955e-002  1.435734331608e-003  -6.452450901270e-002  2.795553766191e-002  3.665235266089e-002  -1.570775359869e-002  -6.619787216187e-002  -3.093029744923e-002  -1.112187579274e-001  6.541539728642e-002  5.191663652658e-002  5.817589350045e-003  -4.860980436206e-002  2.747944742441e-002  4.320030659437e-002  3.882136195898e-002  -1.232904661447e-002  1.210540812463e-002  -3.117167856544e-003  5.554517358541e-002  -6.517101824284e-002  9.884841740131e-003  -1.072082668543e-002  -1.259157899767e-002  -8.408706635237e-003  1.009287014604e-001  2.694593369961e-002  5.538691580296e-002  -1.098796203732e-001  2.400695718825e-002  8.518489450216e-002  
  4.035087652216e-004  5.771206691861e-002  -4.774881899357e-002  2.204114012420e-002  8.538980968297e-003  3.295873478055e-002  -5.020316317677e-002  6.037382874638e-003  7.580006867647e-002  -6.911692768335e-002  1.284632459283e-002  2.522101067007e-002  1.031761020422e-001  -1.825344190001e-002  3.905409201980e-002  -3.209856525064e-002  2.976411394775e-002  5.895047448575e-003  -4.033656418324e-002  5.356809496880e-002  9.457504749298e-002  -2.551861293614e-002  4.622256010771e-002  9.929186850786e-002  -4.094159975648e-002  -9.585596621037e-002  -1.037615258247e-002  -1.039029937238e-002  2.219806239009e-002  -3.033800981939e-002  9.445501863956e-002  -7.096206396818e-002  -1.356886513531e-002  4.360848665237e-002  3.331471607089e-002  9.385722689331e-003  -8.636155165732e-003  -4.222496878356e-003  3.605853766203e-002  -1.883615553379e-002  1.134704891592e-002  -1.798677630723e-002  -4.180856794119e-002  3.083221800625e-002  6.045468896627e-002  -9.982989728451e-002  -5.860376358032e-002  -9.329877793789e-002  -4.481094889343e-003  -3.219993412495e-002  -3.671097010374e-002  5.138162523508e-003  3.373503312469e-002  -1.598088070750e-002  4.992672055960e-002  5.170121788979e-002  -3.025051578879e-002  -1.986205205321e-002  5.968813970685e-002  -1.524983905256e-002  -7.092366367579e-002  -2.146111056209e-002  8.176130056381e-002  7.756488025188e-002  1.012978423387e-002  1.485425420105e-002  -2.655431069434e-002  -2.971783280373e-002  1.090961135924e-002  -1.794510520995e-003  4.159663617611e-002  -1.322563854046e-003  -6.236132606864e-002  2.976222150028e-002  3.204842656851e-002  -1.591531932354e-002  -6.355089694262e-002  -3.508478030562e-002  -1.127404868603e-001  6.848236918449e-002  5.323315039277e-002  7.007219828665e-003  -4.236723855138e-002  2.729043178260e-002  3.905090317130e-002  3.951112553477e-002  -1.079159229994e-002  8.480873890221e-003  -1.186987967230e-003  5.517776310444e-002  -6.359048187733e-002  1.046550925821e-002  -6.420781370252e-003  -1.252967584878e-002  -4.654980730265e-003  9.848657250404e-002  2.237421274185e-002  5.756961926818e-002  -1.076583862305e-001  2.835579030216e-002  8.776067942381e-002  
  4.045087881098e-004  5.712528526783e-002  -4.549556225538e-002  1.982690580189e-002  6.392298266292e-003  3.084114752710e-002  -5.053874105215e-002  2.233319683000e-003  7.394120097160e-002  -7.079976052046e-002  1.214826852083e-002  2.488520182669e-002  1.001376956701e-001  -1.895209029317e-002  3.935224935412e-002  -3.003256954253e-002  3.032124601305e-002  8.332487195730e-003  -3.936969861388e-002  5.270351469517e-002  9.145590662956e-002  -2.717206254601e-002  4.933784157038e-002  9.966269880533e-002  -4.053856432438e-002  -9.123369306326e-002  -1.122997701168e-002  -6.348159164190e-003  2.214940823615e-002  -3.203959390521e-002  9.513095766306e-002  -7.102070003748e-002  -1.624892465770e-002  4.587817564607e-002  3.095433488488e-002  1.093269605190e-002  -4.317355342209e-003  -6.046821828932e-003  3.853902593255e-002  -2.005741931498e-002  7.206172682345e-003  -1.929117739201e-002  -3.615139052272e-002  3.066755086184e-002  6.152858212590e-002  -1.040383353829e-001  -5.997912585735e-002  -9.363778680563e-002  -3.380011534318e-003  -3.018247708678e-002  -4.082648456097e-002  5.638654343784e-003  3.300482034683e-002  -1.686620339751e-002  4.623096063733e-002  5.003330484033e-002  -2.740020118654e-002  -2.170530892909e-002  5.996420979500e-002  -1.511578820646e-002  -6.828554719687e-002  -2.032194100320e-002  8.163317292929e-002  7.943218946457e-002  4.880342632532e-003  1.076429337263e-002  -3.130562976003e-002  -2.957708388567e-002  8.574624545872e-003  -4.788686521351e-003  3.971986472607e-002  -4.014784935862e-003  -6.011444702744e-002  3.145590797067e-002  2.744127437472e-002  -1.606220193207e-002  -6.072446703911e-002  -3.904289379716e-002  -1.140350475907e-001  7.118888944387e-002  5.438825488091e-002  8.135476149619e-003  -3.613447770476e-002  2.703350409865e-002  3.486549854279e-002  4.008487984538e-002  -9.252396412194e-003  4.904444329441e-003  6.985290674493e-004  5.467277392745e-002  -6.191421300173e-002  1.100520137697e-002  -2.186668105423e-003  -1.239874400198e-002  -9.622079087421e-004  9.582000970840e-002  1.784985326231e-002  5.956568568945e-002  -1.052645966411e-001  3.255525976419e-002  9.007058292627e-002  
  4.055088109980e-004  5.639914795756e-002  -4.319297894835e-002  1.757400669158e-002  4.278852138668e-003  2.868270128965e-002  -5.077528581023e-002  -1.505832187831e-003  7.191769033670e-002  -7.232688367367e-002  1.141272671521e-002  2.444478496909e-002  9.687943756580e-002  -1.956814900041e-002  3.954225033522e-002  -2.794702909887e-002  3.073084354401e-002  1.069524325430e-002  -3.834645822644e-002  5.171582847834e-002  8.814256638288e-002  -2.869572304189e-002  5.227690935135e-002  9.976929426193e-002  -4.006654396653e-002  -8.650580048561e-002  -1.202418189496e-002  -2.367633162066e-003  2.204326540232e-002  -3.365211561322e-002  9.555198997259e-002  -7.094566524029e-002  -1.881898008287e-002  4.799225181341e-002  2.855862490833e-002  1.239471603185e-002  -6.995275180088e-005  -7.808672729880e-003  4.087719693780e-002  -2.118387632072e-002  3.124948590994e-003  -2.050067484379e-002  -3.051245771348e-002  3.042571432889e-002  6.242385506630e-002  -1.080055087805e-001  -6.122304126620e-002  -9.379945695400e-002  -2.296649152413e-003  -2.814508788288e-002  -4.473109543324e-002  6.099557038397e-003  3.220175951719e-002  -1.767349243164e-002  4.247616976500e-002  4.826263710856e-002  -2.455106191337e-002  -2.343724295497e-002  6.008014455438e-002  -1.493168901652e-002  -6.555840373039e-002  -1.913649961352e-002  8.129557967186e-002  8.106563985348e-002  -2.842164249159e-004  6.723365280777e-003  -3.586613759398e-002  -2.933585271239e-002  6.269242148846e-003  -7.701117079705e-003  3.777340427041e-002  -6.634080316871e-003  -5.779010802507e-002  3.303498402238e-002  2.284464985132e-002  -1.614957675338e-002  -5.773286893964e-002  -4.279595240951e-002  -1.151039525867e-001  7.353059202433e-002  5.538236722350e-002  9.199257008731e-003  -2.992494218051e-002  2.671105600893e-002  3.065705485642e-002  4.054370149970e-002  -7.717550266534e-003  1.386022195220e-003  2.532916143537e-003  5.403443798423e-002  -6.014734506607e-002  1.150367222726e-002  1.973209902644e-003  -1.220160070807e-002  2.662470797077e-003  9.294047206640e-002  1.337894611061e-002  6.137393787503e-002  -1.027058586478e-001  3.659841790795e-002  9.211369603872e-002  
