  Time                  (V(OUT))@1            (V(OUT))@2            (V(OUT))@3            (V(OUT))@4            (V(OUT))@5            (V(OUT))@6            (V(OUT))@7            (V(OUT))@8            (V(OUT))@9            (V(OUT))@10           (V(OUT))@11           (V(OUT))@12           (V(OUT))@13           (V(OUT))@14           (V(OUT))@15           (V(OUT))@16           (V(OUT))@17           (V(OUT))@18           (V(OUT))@19           (V(OUT))@20           (V(OUT))@21           (V(OUT))@22           (V(OUT))@23           (V(OUT))@24           (V(OUT))@25           (V(OUT))@26           (V(OUT))@27           (V(OUT))@28           (V(OUT))@29           (V(OUT))@30           (V(OUT))@31           (V(OUT))@32           (V(OUT))@33           (V(OUT))@34           (V(OUT))@35           (V(OUT))@36           (V(OUT))@37           (V(OUT))@38           (V(OUT))@39           (V(OUT))@40           (V(OUT))@41           (V(OUT))@42           (V(OUT))@43           (V(OUT))@44           (V(OUT))@45           (V(OUT))@46           (V(OUT))@47           (V(OUT))@48           (V(OUT))@49           (V(OUT))@50           (V(OUT))@51           (V(OUT))@52           (V(OUT))@53           (V(OUT))@54           (V(OUT))@55           (V(OUT))@56           (V(OUT))@57           (V(OUT))@58           (V(OUT))@59           (V(OUT))@60           (V(OUT))@61           (V(OUT))@62           (V(OUT))@63           (V(OUT))@64           (V(OUT))@65           (V(OUT))@66           (V(OUT))@67           (V(OUT))@68           (V(OUT))@69           (V(OUT))@70           (V(OUT))@71           (V(OUT))@72           (V(OUT))@73           (V(OUT))@74           (V(OUT))@75           (V(OUT))@76           (V(OUT))@77           (V(OUT))@78           (V(OUT))@79           (V(OUT))@80           (V(OUT))@81           (V(OUT))@82           (V(OUT))@83           (V(OUT))@84           (V(OUT))@85           (V(OUT))@86           (V(OUT))@87           (V(OUT))@88           (V(OUT))@89           (V(OUT))@90           (V(OUT))@91           (V(OUT))@92           (V(OUT))@93           (V(OUT))@94           (V(OUT))@95           (V(OUT))@96           (V(OUT))@97           (V(OUT))@98           (V(OUT))@99           (V(OUT))@100         
  5.050068569207e-005  -2.846507430077e-001  -4.089662432671e-001  -2.537844181061e-001  -1.610279381275e-001  -3.208943009377e-001  -5.748199820518e-001  -5.545512437820e-001  -1.882264912128e-001  -6.386829018593e-001  -9.434743970633e-002  -1.880765855312e-001  -2.342549860477e-001  -1.822416186333e-001  -2.334990650415e-001  -3.730494678020e-001  -5.350777506828e-002  -4.366940855980e-001  -5.832258462906e-001  -2.574765086174e-001  -3.530610501766e-001  -1.309772133827e-001  -3.542245924473e-001  -4.158095121384e-001  -3.229930698872e-001  -4.371457099915e-001  -1.645892262459e-001  -4.238353073597e-001  -2.102772295475e-001  -6.123487353325e-001  -2.698904573917e-001  -3.700714111328e-001  -2.514097094536e-001  -1.861433386803e-001  -3.064754605293e-001  -1.512221693993e-001  -5.311188697815e-001  -3.339908421040e-001  -4.590811431408e-001  -2.910271883011e-001  -7.830492854118e-001  -2.144384533167e-001  -4.235072731972e-001  -2.287059724331e-001  -3.129161298275e-001  -1.846364587545e-001  -4.388114809990e-001  -3.018072843552e-001  -2.934589087963e-001  -4.387192726135e-001  -2.789642214775e-001  -1.584357023239e-002  -3.466524481773e-001  -1.392983943224e-001  -1.873179972172e-001  -1.444212794304e-001  -2.727532982826e-001  -2.470756918192e-001  -2.842878699303e-001  -1.842929124832e-001  -2.397492229939e-001  -1.730081439018e-001  -2.438376545906e-001  -4.309692978859e-001  -1.358501166105e-001  -1.745178252459e-001  -1.603367626667e-001  -5.984479188919e-002  -2.457154542208e-001  -1.187670826912e-001  -3.779349327087e-001  -1.446929723024e-001  -4.315590560436e-001  -2.530100643635e-001  -3.079113960266e-001  -1.212092116475e-001  -1.956855356693e-001  -9.852955490351e-002  -3.519785106182e-001  -6.110131368041e-002  -1.604157537222e-001  -6.820975244045e-002  -3.434693515301e-001  -3.119677007198e-001  -1.542558372021e-001  -4.439464211464e-001  -2.094968259335e-001  -1.076948791742e-001  -2.695133984089e-001  -2.727677822113e-001  -5.558827519417e-001  -5.593792200089e-001  -4.950469136238e-001  -6.295344978571e-002  -3.279243707657e-001  -1.702971756458e-001  -4.831439256668e-001  -3.507799208164e-001  -2.665441930294e-001  -4.530955851078e-001  -3.700507879257e-001  
  5.150070858026e-005  -2.514026165009e-001  -3.616578280926e-001  -2.252351194620e-001  -1.369600445032e-001  -2.882325649261e-001  -5.219929814339e-001  -4.978550374508e-001  -1.634560525417e-001  -5.822243690491e-001  -8.068914711475e-002  -1.651018410921e-001  -2.070880979300e-001  -1.558581143618e-001  -2.065063863993e-001  -3.313882946968e-001  -4.426727816463e-002  -3.870951533318e-001  -5.351064801216e-001  -2.248565256596e-001  -3.153422772884e-001  -1.120269969106e-001  -3.141982853413e-001  -3.742896318436e-001  -2.849551737309e-001  -3.920051455498e-001  -1.419094949961e-001  -3.801250755787e-001  -1.818432211876e-001  -5.620384216309e-001  -2.396862953901e-001  -3.309222459793e-001  -2.218255251646e-001  -1.615850925446e-001  -2.685883045197e-001  -1.319096684456e-001  -4.825541079044e-001  -2.967649400234e-001  -4.143671691418e-001  -2.559607028961e-001  -7.157230973244e-001  -1.857911199331e-001  -3.757519423962e-001  -2.012488991022e-001  -2.776092886925e-001  -1.593212485313e-001  -3.956394493580e-001  -2.687297761440e-001  -2.571035325527e-001  -3.937518596649e-001  -2.436521351337e-001  -1.182516850531e-002  -3.028396964073e-001  -1.196878403425e-001  -1.616940200329e-001  -1.254249215126e-001  -2.396909594536e-001  -2.192291319370e-001  -2.526274323463e-001  -1.619975268841e-001  -2.102247178555e-001  -1.518649607897e-001  -2.138170003891e-001  -3.853617608547e-001  -1.150030419230e-001  -1.512649655342e-001  -1.378141194582e-001  -4.921147972345e-002  -2.171063721180e-001  -1.019434481859e-001  -3.376393020153e-001  -1.251716613770e-001  -3.893094062805e-001  -2.216741442680e-001  -2.743445336819e-001  -1.049043312669e-001  -1.692340523005e-001  -8.285471051931e-002  -3.108613789082e-001  -4.896993562579e-002  -1.369760036469e-001  -5.555865168571e-002  -3.049564957619e-001  -2.760977149010e-001  -1.318092793226e-001  -3.992665112019e-001  -1.848995536566e-001  -9.090064466000e-002  -2.391134500504e-001  -2.412659972906e-001  -4.978683292866e-001  -5.049307346344e-001  -4.420333206654e-001  -5.327751860023e-002  -2.948046624660e-001  -1.463141739368e-001  -4.391131401062e-001  -3.096699714661e-001  -2.343240380287e-001  -4.110813140869e-001  -3.291215300560e-001  
  5.250073146844e-005  -2.218862473965e-001  -3.192629218102e-001  -1.998703032732e-001  -1.163036525249e-001  -2.588273584843e-001  -4.738076031208e-001  -4.462869763374e-001  -1.418315321207e-001  -5.303462743759e-001  -6.899623572826e-002  -1.449195444584e-001  -1.829676777124e-001  -1.330928355455e-001  -1.825963854790e-001  -2.940177917480e-001  -3.659549728036e-002  -3.426674604416e-001  -4.908001422882e-001  -1.962093263865e-001  -2.814457118511e-001  -9.574734419584e-002  -2.784861028194e-001  -3.367402851582e-001  -2.511461675167e-001  -3.512418270111e-001  -1.222622469068e-001  -3.405773639679e-001  -1.571239978075e-001  -5.156460404396e-001  -2.127397656441e-001  -2.957792878151e-001  -1.956197023392e-001  -1.401507854462e-001  -2.351130545139e-001  -1.150478124619e-001  -4.380933046341e-001  -2.635845839977e-001  -3.737680315971e-001  -2.249434441328e-001  -6.533855199814e-001  -1.608179658651e-001  -3.327955007553e-001  -1.770290732384e-001  -2.461751401424e-001  -1.372687965631e-001  -3.565195798874e-001  -2.391876429319e-001  -2.249925285578e-001  -3.531175255775e-001  -2.124398350716e-001  -8.746135048568e-003  -2.640905678272e-001  -1.027750074863e-001  -1.393967270851e-001  -1.088917851448e-001  -2.104209959507e-001  -1.944721937180e-001  -2.244219332933e-001  -1.423894912004e-001  -1.841768026352e-001  -1.332883834839e-001  -1.873169690371e-001  -3.442864716053e-001  -9.709869325161e-002  -1.310039609671e-001  -1.183068677783e-001  -4.040381684899e-002  -1.917823404074e-001  -8.746732026339e-002  -3.014487326145e-001  -1.082381233573e-001  -3.510601818562e-001  -1.941017210484e-001  -2.443048954010e-001  -9.078598767519e-002  -1.462133526802e-001  -6.958694756031e-002  -2.741623222828e-001  -3.900186717510e-002  -1.168181151152e-001  -4.509765654802e-002  -2.705026268959e-001  -2.441892921925e-001  -1.124516278505e-001  -3.588337898254e-001  -1.631615161896e-001  -7.660850882530e-002  -2.120821028948e-001  -2.132946848869e-001  -4.452620446682e-001  -4.554355740547e-001  -3.939007818699e-001  -4.508330300450e-002  -2.649540007114e-001  -1.255297511816e-001  -3.989713788033e-001  -2.730817198753e-001  -2.057888507843e-001  -3.728955686092e-001  -2.923678159714e-001  
  5.350075435662e-005  -1.957122832537e-001  -2.813571393490e-001  -1.773415803909e-001  -9.860949963331e-002  -2.323689311743e-001  -4.298971295357e-001  -3.994843363762e-001  -1.229761540890e-001  -4.827466011047e-001  -5.898908525705e-002  -1.271940618753e-001  -1.615730822086e-001  -1.134864464402e-001  -1.614260077477e-001  -2.605561614037e-001  -3.023258969188e-002  -3.029474318027e-001  -4.500359892845e-001  -1.710823029280e-001  -2.510221600533e-001  -8.177714049816e-002  -2.466623038054e-001  -3.028156161308e-001  -2.211409211159e-001  -3.144817650318e-001  -1.052612289786e-001  -3.048538267612e-001  -1.356604844332e-001  -4.729072153568e-001  -1.887237578630e-001  -2.642599046230e-001  -1.724276095629e-001  -1.214661151171e-001  -2.055843174458e-001  -1.003297790885e-001  -3.974474370480e-001  -2.340321391821e-001  -3.369489610195e-001  -1.975415945053e-001  -5.957867503166e-001  -1.390774548054e-001  -2.942444384098e-001  -1.556781083345e-001  -2.182120382786e-001  -1.180953904986e-001  -3.211085498333e-001  -2.128221094608e-001  -1.966766417027e-001  -3.164479732513e-001  -1.849112808704e-001  -6.401787512004e-003  -2.298959195614e-001  -8.820256590843e-002  -1.200270801783e-001  -9.451081603765e-002  -1.845474392176e-001  -1.724732965231e-001  -1.993099898100e-001  -1.251476705074e-001  -1.612263470888e-001  -1.169713661075e-001  -1.639574170113e-001  -3.073452115059e-001  -8.176375180483e-002  -1.133711859584e-001  -1.014392077923e-001  -3.312174230814e-002  -1.693769246340e-001  -7.501951605082e-002  -2.689813375473e-001  -9.355980157852e-002  -3.164601325989e-001  -1.698648631573e-001  -2.174479663372e-001  -7.856290042400e-002  -1.261557936668e-001  -5.837432667613e-002  -2.414698600769e-001  -3.084991313517e-002  -9.951031208038e-002  -3.647550195456e-002  -2.397258430719e-001  -2.158364951611e-001  -9.579008072615e-002  -3.222898840904e-001  -1.439574360847e-001  -6.446817517281e-002  -1.880596876144e-001  -1.884803175926e-001  -3.976593017578e-001  -4.105040431023e-001  -3.503125905991e-001  -3.814547881484e-002  -2.380661368370e-001  -1.075499728322e-001  -3.624006211758e-001  -2.405698746443e-001  -1.805552244186e-001  -3.382047414780e-001  -2.594221234322e-001  
  5.450077724481e-005  -1.725260764360e-001  -2.474755495787e-001  -1.573369503021e-001  -8.348082005978e-002  -2.085736244917e-001  -3.899155557156e-001  -3.570927381516e-001  -1.065535396338e-001  -4.391302168369e-001  -5.042700096965e-002  -1.116291359067e-001  -1.426130086184e-001  -9.663082659245e-002  -1.426882445812e-001  -2.306447774172e-001  -2.496017143130e-002  -2.674995958805e-001  -4.125559329987e-001  -1.490680277348e-001  -2.237469851971e-001  -6.980077177286e-002  -2.183354049921e-001  -2.721930146217e-001  -1.945485025644e-001  -2.813733518124e-001  -9.056528657675e-002  -2.726330757141e-001  -1.170448139310e-001  -4.335672855377e-001  -1.673390269279e-001  -2.360123097897e-001  -1.519195139408e-001  -1.051968708634e-001  -1.795766204596e-001  -8.748604357243e-002  -3.603370487690e-001  -2.077282369137e-001  -3.035939037800e-001  -1.733611077070e-001  -5.426685810089e-001  -1.201751157641e-001  -2.597224116325e-001  -1.368665099144e-001  -1.933549642563e-001  -1.014554724097e-001  -2.890847921371e-001  -1.893066465855e-001  -1.717453896999e-001  -2.833968400955e-001  -1.606820970774e-001  -4.629022907466e-003  -1.997843980789e-001  -7.565744221210e-002  -1.032275334001e-001  -8.200823515654e-002  -1.617081761360e-001  -1.529338508844e-001  -1.769645214081e-001  -1.099885031581e-001  -1.410295665264e-001  -1.026423871517e-001  -1.433928310871e-001  -2.741648256779e-001  -6.866476684809e-002  -9.804281592369e-002  -8.687665313482e-002  -2.711159549654e-002  -1.495620161295e-001  -6.432225555182e-002  -2.398835420609e-001  -8.084443956614e-002  -2.851830422878e-001  -1.485792547464e-001  -1.934575438499e-001  -6.798204779625e-002  -1.087097972631e-001  -4.891261458397e-002  -2.123995125294e-001  -2.421583794057e-002  -8.467204123735e-002  -2.939193509519e-002  -2.122715860605e-001  -1.906686276197e-001  -8.147559314966e-002  -2.892979383469e-001  -1.269972622395e-001  -5.417384579778e-002  -1.667218208313e-001  -1.664842069149e-001  -3.546685874462e-001  -3.697656691074e-001  -3.109367489815e-001  -3.227253258228e-002  -2.138598859310e-001  -9.202314168215e-002  -3.291034400463e-001  -2.117231935263e-001  -1.582723110914e-001  -3.067007660866e-001  -2.299387156963e-001  
  5.550080013299e-005  -1.520057618618e-001  -2.173685580492e-001  -1.395774483681e-001  -7.056859135628e-002  -1.871825009584e-001  -3.535381257534e-001  -3.187697529793e-001  -9.226442128420e-002  -3.992120325565e-001  -4.310302063823e-002  -9.796340763569e-002  -1.258238404989e-001  -8.216478675604e-002  -1.261087656021e-001  -2.039490044117e-001  -2.059511095285e-002  -2.359176576138e-001  -3.781154751778e-001  -1.298011988401e-001  -1.993198692799e-001  -5.954311043024e-002  -1.931470930576e-001  -2.445731312037e-001  -1.710111945868e-001  -2.515880763531e-001  -7.787400484085e-002  -2.436120659113e-001  -1.009159237146e-001  -3.973828852177e-001  -1.483129262924e-001  -2.107143402100e-001  -1.337981820107e-001  -9.104566276073e-002  -1.567029505968e-001  -7.628017663956e-002  -3.264944553375e-001  -1.843294799328e-001  -2.734064161777e-001  -1.520453989506e-001  -4.937697052956e-001  -1.037598103285e-001  -2.288726717234e-001  -1.203002780676e-001  -1.712734699249e-001  -8.703938126564e-002  -2.601486742496e-001  -1.683450490236e-001  -1.498256027699e-001  -2.536404728889e-001  -1.393992304802e-001  -3.298523137346e-003  -1.733224391937e-001  -6.486602872610e-002  -8.867906033993e-002  -7.114358991385e-002  -1.415736675262e-001  -1.355855166912e-001  -1.570902913809e-001  -9.666186571121e-002  -1.232759878039e-001  -9.006169438362e-002  -1.253105252981e-001  -2.443978786469e-001  -5.750536173582e-002  -8.473138511181e-002  -7.432267814875e-002  -2.215961925685e-002  -1.320444047451e-001  -5.513426288962e-002  -2.138295471668e-001  -6.983578950167e-002  -2.569273412228e-001  -1.299007833004e-001  -1.720445305109e-001  -5.882377922535e-002  -9.355991333723e-002  -4.093965515494e-002  -1.865944117308e-001  -1.884479261935e-002  -7.196905463934e-002  -2.359140105546e-002  -1.878124177456e-001  -1.683484911919e-001  -6.919925659895e-002  -2.595431804657e-001  -1.120228543878e-001  -4.545956850052e-002  -1.477766782045e-001  -1.470002681017e-001  -3.159147500992e-001  -3.328707218170e-001  -2.754498422146e-001  -2.730181440711e-002  -1.920779049397e-001  -7.863656431437e-002  -2.988029420376e-001  -1.861640512943e-001  -1.386206746101e-001  -2.781000435352e-001  -2.035945951939e-001  
  5.650082302118e-005  -1.338603943586e-001  -1.906158775091e-001  -1.238139793277e-001  -5.956690758467e-002  -1.679597645998e-001  -3.204617500305e-001  -2.841875255108e-001  -7.984337210655e-002  -3.627186417580e-001  -3.683935850859e-002  -8.596664667130e-002  -1.109677627683e-001  -6.976991146803e-002  -1.114429756999e-001  -1.801584064960e-001  -1.698412187397e-002  -2.078247219324e-001  -3.464842736721e-001  -1.129553094506e-001  -1.774643212557e-001  -5.076496675611e-002  -1.707708090544e-001  -2.196794301271e-001  -1.502030640841e-001  -2.248207181692e-001  -6.692357361317e-002  -2.175067812204e-001  -8.695506304502e-002  -3.641227185726e-001  -1.313979178667e-001  -1.880719810724e-001  -1.177965179086e-001  -7.874871790409e-002  -1.366127878428e-001  -6.650497019291e-002  -2.956650853157e-001  -1.635257750750e-001  -2.461097836494e-001  -1.332730501890e-001  -4.488295614719e-001  -8.951997011900e-002  -2.013595849276e-001  -1.057175993919e-001  -1.516691446304e-001  -7.457067072392e-002  -2.340223491192e-001  -1.496693193913e-001  -1.305794417858e-001  -2.268779724836e-001  -1.207401528955e-001  -2.308276947588e-003  -1.501133143902e-001  -5.558979883790e-002  -7.609805464745e-002  -6.170604005456e-002  -1.238452047110e-001  -1.201877743006e-001  -1.394214183092e-001  -8.494726568460e-002  -1.076862663031e-001  -7.901780307293e-002  -1.094286441803e-001  -2.177225053310e-001  -4.802332073450e-002  -7.318247854710e-002  -6.351532787085e-002  -1.808617264032e-002  -1.165626049042e-001  -4.724635928869e-002  -1.905204057693e-001  -6.030961498618e-002  -2.314151972532e-001  -1.135223209858e-001  -1.529456079006e-001  -5.089753121138e-002  -8.042424917221e-002  -3.423019871116e-002  -1.637251675129e-001  -1.452006213367e-002  -6.110876426101e-002  -1.885727979243e-002  -1.660474240780e-001  -1.485705077648e-001  -5.868875607848e-002  -2.327330559492e-001  -9.880472719669e-002  -3.809479996562e-002  -1.309622973204e-001  -1.297527402639e-001  -2.810413241386e-001  -2.994909882545e-001  -2.435402423143e-001  -2.309529297054e-002  -1.724853664637e-001  -6.711327284575e-002  -2.712422311306e-001  -1.635472029448e-001  -1.213106811047e-001  -2.521421015263e-001  -1.800897568464e-001  
  5.750084590936e-005  -1.178276389837e-001  -1.668888479471e-001  -1.098243445158e-001  -5.020853504539e-002  -1.506911665201e-001  -2.904044985771e-001  -2.530345320702e-001  -6.905562430620e-002  -3.293898105621e-001  -3.148342669010e-002  -7.543608546257e-002  -9.783080965281e-002  -5.916639044881e-002  -9.847300499678e-002  -1.589864343405e-001  -1.399913057685e-002  -1.828730851412e-001  -3.174461424351e-001  -9.823942184448e-002  -1.579267680645e-001  -4.325882345438e-002  -1.509098559618e-001  -1.972573399544e-001  -1.318283975124e-001  -2.007888704538e-001  -5.748287215829e-002  -1.940525621176e-001  -7.488158345222e-002  -3.335682749748e-001  -1.163698881865e-001  -1.678176224232e-001  -1.036750823259e-001  -6.807269155979e-002  -1.189898476005e-001  -5.797899886966e-002  -2.676081955433e-001  -1.450378447771e-001  -2.214470207691e-001  -1.167551651597e-001  -4.075915515423e-001  -7.717999070883e-002  -1.768693476915e-001  -9.288579970598e-002  -1.342732459307e-001  -6.380350142717e-002  -2.104491293430e-001  -1.330375671387e-001  -1.137022450566e-001  -2.028308063745e-001  -1.044116243720e-001  -1.578221563250e-003  -1.297957748175e-001  -4.762119427323e-002  -6.523325294256e-002  -5.351099744439e-002  -1.082530841231e-001  -1.065252423286e-001  -1.237190365791e-001  -7.465045154095e-002  -9.400987625122e-002  -6.932432949543e-002  -9.549396485090e-002  -1.938418447971e-001  -3.998763859272e-002  -6.317155808210e-002  -5.422393232584e-002  -1.474070455879e-002  -1.028837487102e-001  -4.047746956348e-002  -1.696827709675e-001  -5.207002907991e-002  -2.083914130926e-001  -9.917036443949e-002  -1.359216123819e-001  -4.403806850314e-002  -6.905180960894e-002  -2.859121933579e-002  -1.434892117977e-001  -1.105821970850e-002  -5.183576792479e-002  -1.500663626939e-002  -1.467012315989e-001  -1.310586482286e-001  -4.970482736826e-002  -2.085967063904e-001  -8.713919669390e-002  -3.188029676676e-002  -1.160439699888e-001  -1.144938394427e-001  -2.497118115425e-001  -2.693200707436e-001  -2.149101495743e-001  -1.953588612378e-002  -1.548684090376e-001  -5.720876157284e-002  -2.461837828159e-001  -1.435583531857e-001  -1.060806363821e-001  -2.285882085562e-001  -1.591469198465e-001  
  5.850086879754e-005  -1.036717295647e-001  -1.458838582039e-001  -9.741055220366e-002  -4.226072877645e-002  -1.351824104786e-001  -2.631050348282e-001  -2.250166386366e-001  -5.969400331378e-002  -2.989791631699e-001  -2.690434455872e-002  -6.619334220886e-002  -8.622096478939e-002  -5.010912194848e-002  -8.700508624315e-002  -1.401697248220e-001  -1.153329107910e-002  -1.607432961464e-001  -2.907989323139e-001  -8.539493381977e-002  -1.404754221439e-001  -3.684500232339e-002  -1.332956254482e-001  -1.770731955767e-001  -1.156197041273e-001  -1.792323440313e-001  -4.934987425804e-002  -1.730038523674e-001  -6.444901227951e-002  -3.055139482021e-001  -1.030265241861e-001  -1.497083753347e-001  -9.121973067522e-002  -5.881168693304e-002  -1.035497486591e-001  -5.054351687431e-002  -2.420975118876e-001  -1.286146640778e-001  -1.991802453995e-001  -1.022328510880e-001  -3.698056340218e-001  -6.649668514729e-002  -1.551102399826e-001  -8.159841597080e-002  -1.188443005085e-001  -5.452000349760e-002  -1.891926229000e-001  -1.182319596410e-001  -9.892018139362e-002  -1.812423020601e-001  -9.014814347029e-002  -1.045844983310e-003  -1.120423525572e-001  -4.077995568514e-002  -5.586273968220e-002  -4.639708250761e-002  -9.455454349518e-002  -9.440544247627e-002  -1.097688004375e-001  -6.560037285089e-002  -8.202274143696e-002  -6.081714481115e-002  -8.327963948250e-002  -1.724831610918e-001  -3.319557383657e-002  -5.450088530779e-002  -4.624593257904e-002  -1.199734304100e-002  -9.080072492361e-002  -3.467105701566e-002  -1.510674357414e-001  -4.494616761804e-002  -1.876222640276e-001  -8.660194277763e-002  -1.207559332252e-001  -3.810216858983e-002  -5.921980738640e-002  -2.385769970715e-002  -1.256098896265e-001  -8.304726332426e-003  -4.392775148153e-002  -1.188556198031e-002  -1.295227557421e-001  -1.155641451478e-001  -4.203792288899e-002  -1.868844181299e-001  -7.684563100338e-002  -2.664433605969e-002  -1.028117015958e-001  -1.010013520718e-001  -2.216105908155e-001  -2.420731186867e-001  -1.892770677805e-001  -1.652433350682e-002  -1.390327364206e-001  -4.870788753033e-002  -2.234085053205e-001  -1.259124279022e-001  -9.269492328167e-002  -2.072199881077e-001  -1.405110061169e-001  
  5.950089168573e-005  -9.118118882179e-002  -1.273216456175e-001  -8.639630675316e-002  -3.552137315273e-002  -1.212575361133e-001  -2.383219301701e-001  -1.998578757048e-001  -5.157608538866e-002  -2.712546885014e-001  -2.298992499709e-002  -5.808148160577e-002  -7.596623897552e-002  -4.238400980830e-002  -7.686702907085e-002  -1.234672591090e-001  -9.497595019639e-003  -1.411431282759e-001  -2.663541436195e-001  -7.419256865978e-002  -1.248990669847e-001  -3.136822208762e-002  -1.176854595542e-001  -1.589131951332e-001  -1.013358160853e-001  -1.599122285843e-001  -4.234831407666e-002  -1.541338413954e-001  -5.544127896428e-002  -2.797669768333e-001  -9.118556231260e-002  -1.335242539644e-001  -8.023929595947e-002  -5.078440532088e-002  -9.003753215075e-002  -4.405971243978e-002  -2.189211547375e-001  -1.140309646726e-001  -1.790901124477e-001  -8.947465568781e-002  -3.352300226688e-001  -5.725598335266e-002  -1.358124017715e-001  -7.167247682810e-002  -1.051656678319e-001  -4.652763530612e-002  -1.700358986855e-001  -1.050565838814e-001  -8.598788082600e-002  -1.618766188622e-001  -7.771027088165e-002  -6.625986425206e-004  -9.655730426311e-002  -3.490979224443e-002  -4.779102653265e-002  -4.022335261106e-002  -8.253174275160e-002  -8.365654945374e-002  -9.737877547741e-002  -5.764646083117e-002  -7.152499258518e-002  -5.335181206465e-002  -7.258304208517e-002  -1.533967703581e-001  -2.746986597776e-002  -4.699674621224e-002  -3.940394148231e-002  -9.751098230481e-003  -8.012954145670e-002  -2.969196252525e-002  -1.344479173422e-001  -3.878919780254e-002  -1.688941568136e-001  -7.560161501169e-002  -1.072528064251e-001  -3.296574205160e-002  -5.073112994432e-002  -1.988888531923e-002  -1.098351627588e-001  -6.129962857813e-003  -3.719165548682e-002  -9.365013800561e-003  -1.142838001251e-001  -1.018634736538e-001  -3.550502657890e-002  -1.673666983843e-001  -6.776398420334e-002  -2.223931811750e-002  -9.107791632414e-002  -8.907646685839e-002  -1.964430660009e-001  -2.174864113331e-001  -1.663748472929e-001  -1.397651620209e-002  -1.248020976782e-001  -4.142184183002e-002  -2.027148753405e-001  -1.103516593575e-001  -8.094201982021e-002  -1.878378987312e-001  -1.239482089877e-001  
  6.050091457391e-005  -8.016677945852e-002  -1.109465286136e-001  -7.662472128868e-002  -2.981537953019e-002  -1.087574511766e-001  -2.158326506615e-001  -1.773004233837e-001  -4.454157501459e-002  -2.459988594055e-001  -1.964404806495e-002  -5.096257105470e-002  -6.691293418407e-002  -3.580453619361e-002  -6.790595501661e-002  -1.086591556668e-001  -7.817989215255e-003  -1.238062158227e-001  -2.439365088940e-001  -6.442942470312e-002  -1.110057607293e-001  -2.669448405504e-002  -1.038607954979e-001  -1.425820589066e-001  -8.875986933708e-002  -1.426097899675e-001  -3.632467612624e-002  -1.372337043285e-001  -4.766939207911e-002  -2.561472058296e-001  -8.068316429853e-002  -1.190663278103e-001  -7.056345045567e-002  -4.383154585958e-002  -7.822529971600e-002  -3.840627521276e-002  -1.978815943003e-001  -1.010849252343e-001  -1.609748452902e-001  -7.827413082123e-002  -3.036326169968e-001  -4.926988109946e-002  -1.187273561954e-001  -6.294602900743e-002  -9.304341673851e-002  -3.965675458312e-002  -1.527802348137e-001  -9.333560615778e-002  -7.468610256910e-002  -1.445177644491e-001  -6.688278168440e-002  -3.909858351108e-004  -8.307451754808e-002  -2.987537905574e-002  -4.084637388587e-002  -3.486684709787e-002  -7.198970764875e-002  -7.412531226873e-002  -8.637723326683e-002  -5.065622180700e-002  -6.233875080943e-002  -4.680129140615e-002  -6.322357058525e-002  -1.363547146320e-001  -2.265603654087e-002  -4.050678387284e-002  -3.354298323393e-002  -7.914586924016e-003  -7.070691883564e-002  -2.542360872030e-002  -1.196187958121e-001  -3.346963226795e-002  -1.520122587681e-001  -6.597870588303e-002  -9.523569047451e-002  -2.852129004896e-002  -4.341182857752e-002  -1.656496338546e-002  -9.593626856804e-002  -4.425690975040e-003  -3.146022185683e-002  -7.337171584368e-003  -1.007776036859e-001  -8.975612372160e-002  -2.994675561786e-002  -1.498332321644e-001  -5.975255370140e-002  -1.853866875172e-002  -8.067523688078e-002  -7.854156196117e-002  -1.739356219769e-001  -1.953164786100e-001  -1.459540277719e-001  -1.182117220014e-002  -1.120168417692e-001  -3.518538177013e-002  -1.839177608490e-001  -9.664369374514e-002  -7.063250243664e-002  -1.702598929405e-001  -1.092450767756e-001  
